"(a) A filter represented as filter #1 has a thickness of 2mm. In addition, its transmittance \tau_1\lambda = 0.512 and its internal optical density \delta_1\lambda = 0.2518 . Compute the internal transmittance v_1\lambda of filter 1. (b) Now consider filter #1', which is composed of the same glass as is filter #1, but which has a thickness of 5mm. If the internal transmittance v_1\lambda' of filter #1' is 0.235, determine the values of the internal optical density \delta_1\lambda' and the transmittance \tau_1\lambda' of filter #1'. In this problem, the computations are to be carried out for normal incidence of light, and with a constant relative refractive index between the filters and the surrounding media of n = 1.53.","v_1\lambda = 0.6295, \delta_1\lambda' = 0.215, 	au_1\lambda' = 0.560","v_1\lambda = 0.215, \delta_1\lambda' = 0.560, 	au_1\lambda' = 0.6295","v_1\lambda = 0.512, \delta_1\lambda' = 0.2518, 	au_1\lambda' = 0.235","v_1\lambda = 0.560, \delta_1\lambda' = 0.6295, 	au_1\lambda' = 0.215",D,stemez-Optics
"An achromatic prism combination is to be constructed of crown- and flint-glass components For light of wavelengths 6563 \AA, 5893 \AA, and 4861 \AA, the crown glass has relative indices of refraction of 1.5146, 1.5171, and 1.5233, respectively and the relative indices of refraction of the flint glass are 1.6224, 1.6272, 1.6385, respectively. The wavelengths of 6563 \AA, 5893 \AA, and 4861 \AA, correspond to red, yellow, and blue light, respectively. The crown-glass prism to be used has an angle of 10\textdegree. What must be the angle of the flint-glass prism?",6.30 degrees,4.45 degrees,10 degrees,5.40 degrees,D,stemez-Optics
Find the refracting angle of a glass prism (n = 1.52) for which the minimum deviation is 15\textdegree.,"29	extdegree 55' 40""","30	extdegree 45' 50""","27	extdegree 44' 36""","25	extdegree 30' 20""",C,stemez-Optics
"Compute the mean deviations and dispersions produced by a crown prism of apex angle 10\textdegree and a flint prism of apex angle 10\textdegree. Assume the indices of refraction for crown and flint glass to be approximately 1.508 and 1.620, respectively. The dispersive powers for crown and flint glass are .018 and .031, respectively.","Flint glass: mean deviation 6.20	extdegree, dispersion 0.192	extdegree; Crown glass: mean deviation 5.08	extdegree, dispersion 0.091	extdegree","Flint glass: mean deviation 0.091	extdegree, dispersion 5.08	extdegree; Crown glass: mean deviation 0.192	extdegree, dispersion 6.20	extdegree","Flint glass: mean deviation 5.08	extdegree, dispersion 0.091	extdegree; Crown glass: mean deviation 6.20	extdegree, dispersion 0.192	extdegree","Flint glass: mean deviation 0.192	extdegree, dispersion 6.20	extdegree; Crown glass: mean deviation 0.091	extdegree, dispersion 5.08	extdegree",A,stemez-Optics
A grating has 100 lines. What is the ratio of the intensity of a primary maximum to that of the first secondary maximum?,0.055,0.035,0.045,0.065,C,stemez-Optics
"A circular opening of radius 0.8mm in an opaque screen is illuminated by plane waves of monochromatic light and the emergent light allowed to fall on a movable screen. As the screen is gradually brought toward the aperture, it is found that a succession of alternately light and dark spots appear at the center of the diffraction patterns. (a) If a bright spot appears for the second time when the distance from the screen to the position of the screen required for a bright spot to appear for the first time is 36.2 cm, find the wavelength of the light. (b) If a dark spot appears for the second time when the distance between the screen and the position of the screen required for a dark spot to appear for the first time is 36.2 cm, find the wavelength of the light. (c) Find at what distance from the screen to the aperture a bright spot appeared for the first time (refer to part (a)). (d) Find at what distance from the screen to the aperture a dark spot appeared for the first time (refer to part (b)).","Wavelength of light for bright spot: 1.3 × 10^-6 m, Wavelength of light for dark spot: 450mμ, First bright spot: 56 cm, First dark spot: 70 cm","Wavelength of light for bright spot: 1.17 × 10^-6 m, Wavelength of light for dark spot: 442mμ, First bright spot: 54.7 cm, First dark spot: 72.4 cm","Wavelength of light for bright spot: 1.2 × 10^-6 m, Wavelength of light for dark spot: 440mμ, First bright spot: 54 cm, First dark spot: 73 cm","Wavelength of light for bright spot: 1.5 × 10^-6 m, Wavelength of light for dark spot: 500mμ, First bright spot: 55 cm, First dark spot: 72 cm",B,stemez-Optics
"An oscillator which emits high frequency waves at 0.26 GHz is set up in front of a large plane metal reflector. Standing waves are formed with nodes 57.5 cm apart. Neglecting the refractive index of air, compute the velocity of light.",1.99 × 10^10 cm/sec,2.99 × 10^11 cm/sec,2.99 × 10^10 cm/sec,2.99 × 10^9 cm/sec,C,stemez-Optics
"Cerenkov radiation can be loosely compared to the shock wave caused by a speed boat traveling in shallow water. If the boat moves at 60 km/hr and if the bow wave has an apex angle of 30\textdegree, what is h, the depth of the water? [Phase velocity of water wavesv_ph= \surd(gh)]",6m,5m,8m,7m,D,stemez-Optics
Newton's rings are seen in transmitted light of 500 nm. The diameter of the 20th bright ring is found to be 4 mm. a) What is the radius of curvature of the lens? b) What is the diameter of the 30th bright ring?,Radius of curvature of the lens is 35 cm and diameter of the 30th bright ring is 4.9 mm,Radius of curvature of the lens is 45 cm and diameter of the 30th bright ring is 5.2 mm,Radius of curvature of the lens is 39 cm and diameter of the 30th bright ring is 4.9 mm,Radius of curvature of the lens is 39 cm and diameter of the 30th bright ring is 5.5 mm,C,stemez-Optics
"A distant sodium street lamp seen through a woven nylon curtain appears to be accompanied by a series of ""images\textquotedblright spaced 0.3\textdegree apart. What is the spacing of the nylon fibers? (\lambda_Na= 5893 \AA)",1.12 × 10^-2 cm,1.03 × 10^-2 cm,1.22 × 10^-2 cm,0.99 × 10^-2 cm,A,stemez-Optics
"The two tubes in aJaminrefractometerare 30 cm long. One contains a gas at a low pressure and the other a vacuum. If on removing the gas a shift of 10 fringes of red light \lambda_vac= 6000A^o is counted, what is the index of refraction of the gas?",1.00003,1.00001,1.00004,1.00002,D,stemez-Optics
"One of the tubes of a Rayleighrefractometeris filled with air, the other is evacuated. Then the second tube is filled with air at the same temperature and pressure as the first tube. During this process 98 fringes are seen to pass the field of view. What is the index of refraction of the air if sodium light is used and the tubes are each 20 cm long?",1.00029,1.00049,1.00019,1.00039,A,stemez-Optics
"For small prism angles and small angles of incidence, calculate the deflection \delta due to a double prism composed of two different glasses with refractive indices n_1 and n_2 and prism angles \gamma_1 and \gamma_2, respectively. Prism 1 is upright and prism 2 is upside down so that its edge is adjacent to the base surface of prism 1. Determine the ratio (\gamma_2 / \gamma_1) for (a) \delta = 0 (direct vision prism) and (b) for (d\delta/d\lambda) = 0 (achromatic prism; \lambda refers to the wavelength of light).","0.303 for direct vision prism, 0.675 for achromatic prism","0.675 for direct vision prism, 0.303 for achromatic prism",0.303 for both direct vision and achromatic prism,"0.675 for achromatic prism, 0.303 for direct vision prism",B,stemez-Optics
Light from the sun is reflected on a tiny plane mirror measuring 2 mm × 2 mm in size. What is the shape of the illuminated area on a screen (a) 1 cm away and (b) 2 m away from the mirror?,"(a) rectangular, (b) square","(a) circular, (b) rectangular","(a) square, (b) circular","(a) rectangular, (b) circular",D,stemez-Optics
"A light wave is traveling in glass of index of refraction 1.5. If the amplitude of the electric field of thelightwaveis 100 volts/meter, what is the magnitude of thePoyntingvector?",19.9 w/m^2,30 w/m^2,10 w/m^2,39.8 w/m^2,A,stemez-Optics
"A projector for 1 inch × 1 inch lantern slides uses a projector lamp with a circular filament 0.25 inch in diameter. The condensing lens, of focal length 1 inch, forms an image of the filament which just fills a projection lens 1.25 inches in diameter, (a) Find the focal length of the projection lens. (b) How large an image of the slide will the projector produce on a screen located 25.5 ft from the slide? (c) What would be the effect on the image on the screen if half of the projection lens were covered by an opaque card?","f = + 7"", image of a slide would be 40 inches × 40 inches, a complete image, half as bright, would be seen","f = + 6"", image of a slide would be 50 inches × 50 inches, a complete image, same brightness, would be seen","f = + 5"", image of a slide would be 60 inches × 60 inches, a complete image, half as bright, would be seen","f = + 6"", image of a slide would be 50 inches × 50 inches, a complete image, half as bright, would be seen",D,stemez-Optics
What is the reflectance for light of normal incidence at a water-glass boundary if the glass is (a) crown of n = 1.523 and (b) flint of n = 1.62?,0.33% for crown glass and 0.85% for flint glass,0.50% for crown glass and 1.00% for flint glass,0.56% for crown glass and 1.04% for flint glass,0.44% for crown glass and 0.94% for flint glass,D,stemez-Optics
"A silicate crown prism of apex angle 15\textdegree is to be combined with a prism of silicate flint so as to be achromatic for rays of wavelength 400m\muand 700m\mu. For crown glass, n_400 = 1.522, n_700 = 1.504. For flint glass, n_400 = 1.662, n_700 = 1.613 (n denotes the index of refraction of the prism). Find the apex angle of the flint prism.",15 degrees,10 degrees,7.5 degrees,5.5 degrees,D,stemez-Optics
"The indices of refraction of rock salt for theFraunhoferlines C, D, and F are 1.5404, 1.5441, and 1.5531, respectively. Calculate the value of the reciprocal of the dispersive power.",52.84,22.84,32.84,42.84,D,stemez-Optics
"Using flint-glass and crown-glass prisms with dispersive powers .031 and .018, respectively, a direct-vision prism is to be designed such that\delta_D=\delta_D', where\delta_Dand\delta_D' represent the mean angles of deviation of the crown-glass and flint-glass prisms, respectively. (a) If the apex angle of the flint-glass prism, A', is 10.0\textdegree, find the apex angle of the crown-glass prism, A. (b) Find the net dispersion of the direct-vision prism. (The indices of refraction of the crown-glass and flint-glass prisms are 1.508 and 1.620, respectively.)",Apex angle of the crown-glass prism is 11.2 degrees and net dispersion of the direct-vision prism is 0.091 degrees,Apex angle of the crown-glass prism is 13.2 degrees and net dispersion of the direct-vision prism is 0.071 degrees,Apex angle of the crown-glass prism is 14.2 degrees and net dispersion of the direct-vision prism is 0.061 degrees,Apex angle of the crown-glass prism is 12.2 degrees and net dispersion of the direct-vision prism is 0.081 degrees,D,stemez-Optics
"Calculate the reflectance of a quarter-wave antireflection film, of magnesium fluoride (n = 1.35) coated on an optical glass surface of index 1.52.",2.8%,0.2%,1.8%,0.8%,D,stemez-Optics
"When a fairly coarse diffraction grating is placed on the table of a spectrometer adjusted in the usual way, and the slit is illuminated with sodium light (\lambda = 5.89 × 10^-5cm), a large number of diffraction orders are observed. If the angular separation between the central and the 20th order is 15\textdegree10', find the number of grating elements in 1 cm.",222,180,250,200,A,stemez-Optics
"A lens is used to project the image of a lantern slide on a screen located 160 ft from the projector. In this position the image on the screen is 100 times larger than the slide. If the screen is moved 100 inches closer, how far must the lantern slide be moved (relative to the lens) to keep the image on the screen in sharp focus?",0.02 inches,0.05 inches,0.01 inches,0.10 inches,C,stemez-Optics
"A magnifying glass with focal length 6 cm is used to view an object by a person whose smallest distance of distinct vision is 25 cm. If he holds the glass close to the eye, what is the best position of the object?",4 cm,4.84 cm,5 cm,6 cm,B,stemez-Optics
Photoelectrons of kinetic energy 2eVare emitted from a cesium surface; the work function (orW_f) = 1.8eV. What is the longest wavelength of light which could have produced such emission?,375 nm,327 nm,350 nm,300 nm,B,stemez-Optics
What is the percentage of angular magnification when one views an object at 33 cm through a pane of glass 5 mm thick?,1%,0.3%,0.7%,0.5%,D,stemez-Optics
