"A biochemist performed several experiments on rats. In one, heused two groups of young rats. GroupArats were fed on adiet of purified casein (cheese protein), starch, glucose, lard, minerals, and water. Group B rats were fed the same dietwith the addition of 3 cm^3 of milk daily. It was observed thatGroup A rats stopped growing and lost weight, while Group B rats gained steadily in weight and size. After eighteendays the milk was given to Group A rats and removedfrom the diet of Group B. Group A rats now resumedgrowth and gained in weight, while Group B rats stoppedgrowing and lost weight. The investigator knew that 3 cm^3 of milk has an insigni-ficantfood value in terms of carbohydrates, fats, proteinsand minerals. Consider yourself in his position, confrontedwith only the information given so far. a) What conclusions could you reach about the presencein milk of substances other than these four foods, thepossible functions of the hypothetical substances, and thequantities needed by the rats? b) Why was it necessary to transfer the milkfrom Group B rats to Group A rats half-way through the experiment? c) The rats received only one type of protein (casein) . Why can protein starvationberuled out as a possible cause ofgrowth inhibition and weight loss?",Carbohydrates in milk,Minerals in milk,Vitamins in milk,Proteins in milk,C,stemez-Biology
"A biochemist performed several experiments on rats. In one, heused two groups of young rats. GroupArats were fed on adiet of purified casein (cheese protein), starch, glucose, lard, minerals, and water. Group B rats were fed the same dietwith the addition of 3 cm^3 of milk daily. It was observed thatGroup A rats stopped growing and lost weight, while Group B rats gained steadily in weight and size. After eighteendays the milk was given to Group A rats and removedfrom the diet of Group B. Group A rats now resumedgrowth and gained in weight, while Group B rats stoppedgrowing and lost weight. The investigator knew that 3 cm^3 of milk has an insigni-ficantfood value in terms of carbohydrates, fats, proteinsand minerals. Consider yourself in his position, confrontedwith only the information given so far. a) What conclusions could you reach about the presencein milk of substances other than these four foods, thepossible functions of the hypothetical substances, and thequantities needed by the rats? b) Why was it necessary to transfer the milkfrom Group B rats to Group A rats half-way through the experiment? c) The rats received only one type of protein (casein) . Why can protein starvationberuled out as a possible cause ofgrowth inhibition and weight loss?",Vitamins,Carbohydrates,Fats,Proteins,A,stemez-Biology
"If a particular character in a certain species of animal were always transmitted from the mother to the offspring, but never from the father to the offspring, what could you conclude about its mode of inheritance?",Mutation,Absence of certain genes in the father,Extrachromosomal inheritance,Inheritance from the father,C,stemez-Biology
"If a particular character in a certain species of animal were always transmitted from the mother to the offspring, but never from the father to the offspring, what could you conclude about its mode of inheritance?",an extrachromosomal trait could only be transmitted by the mother,the trait is sex-linked,the trait is autosomal recessive,the trait is autosomal dominant,A,stemez-Biology
Why do ecologists not attempt to divide the ocean intobiome typeslike those on land? How do they insteaddistinguish thedifferent parts of the ocean?,Ecologists divide the ocean into biomes,Ecologists ignore the ocean's diverse habitats,Ecologists categorize the ocean based on the types of organisms,Ecologists describe the ocean by zonation,D,stemez-Biology
Why do ecologists not attempt to divide the ocean intobiome typeslike those on land? How do they insteaddistinguish thedifferent parts of the ocean?,The ocean is divided based on temperature,The ocean is divided based on different species,The ocean is divided by geographical locations,The ocean is described by zonation rather than biome types.,D,stemez-Biology
Why do ecologists not attempt to divide the ocean intobiome typeslike those on land? How do they insteaddistinguish thedifferent parts of the ocean?,Ocean is described by zonation rather than biome types,Ocean is divided based on salinity levels,Ocean is distinguished by the type of organisms,Ocean is divided into biome types like land,A,stemez-Biology
What are the typical periods in the unfolding of abehavioral act?,"Appetitive behavior, Consummatory act, Quiescence","Stimulus, Response, Reward","Preparation, Action, Recovery","Initiation, Execution, Termination",A,stemez-Biology
What are the typical periods in the unfolding of abehavioral act?,"Consummatory act, exploratory behavior, termination","Appetitive behavior, consummatory act, quiescence","Appetitive behavior, consummatory act, exploratory behavior","Appetitive behavior, exploratory behavior, quiescence",B,stemez-Biology
"By photographic and optical means, an image can be enlarged almost indefinitely. However, most light microscopes offer magnifications of only 1000 to 1500 times the actual size, while electron microscopes offer magnifications of 100,000 times or more. Explain.","Increasing magnification without increasing resolution results in a larger image that is still blurred. Electron microscopes offer resolution of details separated by .1 to .5 nanometers, which is more than a thousandfold better than light microscopes.","Electron microscopes only provide high magnification, not high resolution.",Microscopes are limited by their size and weight.,Light microscopes can distinguish objects closer than 275 nanometers.,A,stemez-Biology
List and compare the tissues that support and hold together theother tissues of the body.,Muscular tissue supports and hold together the body,"Connective tissue supports and holds together structures of the body and includes bone, cartilage, blood, and fibrous connective tissue.",Epithelial tissue holds the body together,Nervous tissue is the main supporting structure,B,stemez-Biology
