"Two charged particles are fixed to an $x$ axis: Particle 1 of charge $q_1=2.1 \times 10^{-8} \mathrm{C}$ is at position $x=20 \mathrm{~cm}$ and particle 2 of charge $q_2=-4.00 q_1$ is at position $x=70 \mathrm{~cm}$. At what coordinate on the axis (other than at infinity) is the net electric field produced by the two particles equal to zero?
",$-20$ $\mathrm{~cm}$,$60$ $\mathrm{~cm}$, $-30$ $\mathrm{~cm}$,$40$ $\mathrm{~cm}$,C,scibench-fund
"Two identical conducting spheres, fixed in place, attract each other with an electrostatic force of $0.108 \mathrm{~N}$ when their center-to-center separation is $50.0 \mathrm{~cm}$. The spheres are then connected by a thin conducting wire. When the wire is removed, the spheres repel each other with an electrostatic force of $0.0360 \mathrm{~N}$. Of the initial charges on the spheres, with a positive net charge, what was (a) the negative charge on one of them?",$-2.00 \mu \mathrm{C}$, $-1.00 \mu \mathrm{C}$$ \mu \mathrm{C}$,$-0.50 \mu \mathrm{C}$,$-1.50 \mu \mathrm{C}$,B,scibench-fund
"Two long, charged, thin-walled, concentric cylindrical shells have radii of 3.0 and $6.0 \mathrm{~cm}$. The charge per unit length is $5.0 \times 10^{-6} \mathrm{C} / \mathrm{m}$ on the inner shell and $-7.0 \times 10^{-6} \mathrm{C} / \mathrm{m}$ on the outer shell. What is the magnitude $E$ of the electric field at radial distance $r=4.0 \mathrm{~cm}$?",$2.9 \times 10^6 \mathrm{~N} / \mathrm{C}$,$3.6 \times 10^6 \mathrm{~N} / \mathrm{C}$,$1.8 \times 10^6 \mathrm{~N} / \mathrm{C}$, $2.3$$10^6 \mathrm{~N} / \mathrm{C} $ ,D,scibench-fund
"Two particles, each with a charge of magnitude $12 \mathrm{nC}$, are at two of the vertices of an equilateral triangle with edge length $2.0 \mathrm{~m}$. What is the magnitude of the electric field at the third vertex if both charges are positive?",$94 \mathrm{~N} / \mathrm{C}$,$35 \mathrm{~N} / \mathrm{C}$, $47$$\mathrm{~N} / \mathrm{C}$ ,$23 \mathrm{~N} / \mathrm{C}$,C,scibench-fund
"We know that the negative charge on the electron and the positive charge on the proton are equal. Suppose, however, that these magnitudes differ from each other by $0.00010 \%$. With what force would two copper coins, placed $1.0 \mathrm{~m}$ apart, repel each other? Assume that each coin contains $3 \times 10^{22}$ copper atoms. (Hint: A neutral copper atom contains 29 protons and 29 electrons.) What do you conclude?", $1.7$$10^8 \mathrm{~N}$ ,$3.1 \times 10^8 \mathrm{~N}$,$2.5 \times 10^8 \mathrm{~N}$,$1.2 \times 10^8 \mathrm{~N}$,A,scibench-fund
What equal positive charges would have to be placed on Earth and on the Moon to neutralize their gravitational attraction?,$3.5$$10^{13} \mathrm{C}$,$4.2$$10^{13} \mathrm{C}$,$6.9$$10^{13} \mathrm{C}$, $5.7$$10^{13} \mathrm{C}$,D,scibench-fund
"What is the angle $\phi$ between $\vec{a}=3.0 \hat{\mathrm{i}}-4.0 \hat{\mathrm{j}}$ and $\vec{b}=$ $-2.0 \hat{\mathrm{i}}+3.0 \hat{\mathrm{k}}$ ? (Caution: Although many of the following steps can be bypassed with a vector-capable calculator, you will learn more about scalar products if, at least here, you use these steps.)",120 $^{\circ}$,75 $^{\circ}$,90 $^{\circ}$,109 $^{\circ}$,D,scibench-fund
What is the total charge in coulombs of $75.0 \mathrm{~kg}$ of electrons?,$-1.98$ $10^{13} \mathrm{C}$,$-1.56$ $10^{13} \mathrm{C}$, $-1.32$ $10^{13} \mathrm{C}$,$-1.15$ $10^{13} \mathrm{C}$,C,scibench-fund
"What must be the distance between point charge $q_1=$ $26.0 \mu \mathrm{C}$ and point charge $q_2=-47.0 \mu \mathrm{C}$ for the electrostatic force between them to have a magnitude of $5.70 \mathrm{~N}$ ?
", 1.39 m,1.20 m,1.60 m,1.50 m,A,scibench-fund
What would be the magnitude of the electrostatic force between two 1.00 C point charges separated by a distance of $1.00 \mathrm{~m}$  if such point charges existed (they do not) and this configuration could be set up?,$5.00$ $10^9 \mathrm{~N}$,$7.99$ $10^9 \mathrm{~N}$, $8.99$ $10^9 \mathrm{~N}$,$10.00$ $10^9 \mathrm{~N}$,C,scibench-fund
"When the force on an object depends on the position of the object, we cannot find the work done by it on the object by simply multiplying the force by the displacement. The reason is that there is no one value for the force-it changes. So, we must find the work in tiny little displacements and then add up all the work results. We effectively say, ""Yes, the force varies over any given tiny little displacement, but the variation is so small we can approximate the force as being constant during the displacement."" Sure, it is not precise, but if we make the displacements infinitesimal, then our error becomes infinitesimal and the result becomes precise. But, to add an infinite number of work contributions by hand would take us forever, longer than a semester. So, we add them up via an integration, which allows us to do all this in minutes (much less than a semester).

Force $\vec{F}=\left(3 x^2 \mathrm{~N}\right) \hat{\mathrm{i}}+(4 \mathrm{~N}) \hat{\mathrm{j}}$, with $x$ in meters, acts on a particle, changing only the kinetic energy of the particle. How much work is done on the particle as it moves from coordinates $(2 \mathrm{~m}, 3 \mathrm{~m})$ to $(3 \mathrm{~m}, 0 \mathrm{~m})$ ? Does the speed of the particle increase, decrease, or remain the same?",9.0 J,5.0 J, 7.0 J,6.0 J,C,scibench-fund
"You drive a beat-up pickup truck along a straight road for $8.4 \mathrm{~km}$ at $70 \mathrm{~km} / \mathrm{h}$, at which point the truck runs out of gasoline and stops. Over the next $30 \mathrm{~min}$, you walk another $2.0 \mathrm{~km}$ farther along the road to a gasoline station.
What is your overall displacement from the beginning of your drive to your arrival at the station?",12.4 km, 10.4 km,6.4 km,8.4 km,B,scibench-fund
"You drive a beat-up pickup truck along a straight road for $8.4 \mathrm{~km}$ at $70 \mathrm{~km} / \mathrm{h}$, at which point the truck runs out of gasoline and stops. Over the next $30 \mathrm{~min}$, you walk another $2.0 \mathrm{~km}$ farther along the road to a gasoline station.
What is your overall displacement from the beginning of your drive to your arrival at the station?",12.0 km,8.4 km, 10.4 km,6.0 km,C,scibench-fund
" Consider the transition between two forms of solid tin, $\mathrm{Sn}(s$, gray $) \rightarrow \mathrm{Sn}(s$, white $)$. The two phases are in equilibrium at 1 bar and $18^{\circ} \mathrm{C}$. The densities for gray and white tin are 5750 and $7280 \mathrm{~kg} \mathrm{~m}^{-3}$, respectively, and the molar entropies for gray and white tin are 44.14 and $51.18 \mathrm{~J} \mathrm{~K}^{-1} \mathrm{~mol}^{-1}$, respectively. Calculate the temperature at which the two phases are in equilibrium at 350. bar.",-7.8 $^{\circ} \mathrm{C}$, -3.5 $^{\circ} \mathrm{C}$,0.0 $^{\circ} \mathrm{C}$,5.2 $^{\circ} \mathrm{C}$,B,scibench-thermo
 One mole of Ar initially at 310 . K undergoes an adiabatic expansion against a pressure $P_{\text {external }}=0$ from a volume of $8.5 \mathrm{~L}$ to a volume of $82.0 \mathrm{~L}$. Calculate the final temperature using the ideal gas,330$\mathrm{~K}$, 310$\mathrm{~K}$,290$\mathrm{~K}$,350$\mathrm{~K}$,B,scibench-thermo
"$\mathrm{N}_2 \mathrm{O}_3$ dissociates according to the equilibrium $\mathrm{N}_2 \mathrm{O}_3(\mathrm{~g}) \rightleftharpoons \mathrm{NO}_2(\mathrm{~g})+\mathrm{NO}(\mathrm{g})$. At $298 \mathrm{~K}$ and one bar pressure, the degree of dissociation defined as the ratio of moles of $\mathrm{NO}_2(g)$ or $\mathrm{NO}(g)$ to the moles of the reactant assuming no dissociation occurs is $3.5 \times 10^{-3}$. Calculate $\Delta G_R^{\circ}$ for this reaction.", 28 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,50 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,35 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,14 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,A,scibench-thermo
"A camper stranded in snowy weather loses heat by wind convection. The camper is packing emergency rations consisting of $58 \%$ sucrose, $31 \%$ fat, and $11 \%$ protein by weight. Using the data provided in Problem P4.32 and assuming the fat content of the rations can be treated with palmitic acid data and the protein content similarly by the protein data in Problem P4.32, how much emergency rations must the camper consume in order to compensate for a reduction in body temperature of $3.5 \mathrm{~K}$ ? Assume the heat capacity of the body equals that of water. Assume the camper weighs $67 \mathrm{~kg}$.", 49 $\mathrm{~g}$,35 $\mathrm{~g}$,44 $\mathrm{~g}$,60 $\mathrm{~g}$,A,scibench-thermo
A cell is roughly spherical with a radius of $20.0 \times 10^{-6} \mathrm{~m}$. Calculate the work required to expand the cell surface against the surface tension of the surroundings if the radius increases by a factor of three. Assume the cell is surrounded by pure water and that $T=298.15 \mathrm{~K}$., 2.89 $10^{-9} \mathrm{~J}$,2.23 $10^{-9} \mathrm{~J}$,3.72 $10^{-9} \mathrm{~J}$,1.45 $10^{-9} \mathrm{~J}$,A,scibench-thermo
"A crude model for the molecular distribution of atmospheric gases above Earth's surface (denoted by height $h$ ) can be obtained by considering the potential energy due to gravity:
$$
P(h)=e^{-m g h / k T}
$$
In this expression $m$ is the per-particle mass of the gas, $g$ is the acceleration due to gravity, $k$ is a constant equal to $1.38 \times 10^{-23} \mathrm{~J} \mathrm{~K}^{-1}$, and $T$ is temperature. Determine $\langle h\rangle$ for methane $\left(\mathrm{CH}_4\right)$ using this distribution function.",1.2 $10^4 \mathrm{~m}$,2.5 $10^4 \mathrm{~m}$, 1.6 $10^4 \mathrm{~m}$,2.0 $10^4 \mathrm{~m}$,C,scibench-thermo
"A gas sample is known to be a mixture of ethane and butane. A bulb having a $230.0 \mathrm{~cm}^3$ capacity is filled with the gas to a pressure of $97.5 \times 10^3 \mathrm{~Pa}$ at $23.1^{\circ} \mathrm{C}$. If the mass of the gas in the bulb is $0.3554 \mathrm{~g}$, what is the mole percent of butane in the mixture?
",38 %, 32 %,25 %,45 %,B,scibench-thermo
A hiker caught in a thunderstorm loses heat when her clothing becomes wet. She is packing emergency rations that if completely metabolized will release $35 \mathrm{~kJ}$ of heat per gram of rations consumed. How much rations must the hiker consume to avoid a reduction in body temperature of $2.5 \mathrm{~K}$ as a result of heat loss? Assume the heat capacity of the body equals that of water and that the hiker weighs $51 \mathrm{~kg}$.,20 $\mathrm{~g}$,25 $\mathrm{~g}$, 15$\mathrm{~g}$,10 $\mathrm{~g}$,C,scibench-thermo
"A mass of $34.05 \mathrm{~g}$ of $\mathrm{H}_2 \mathrm{O}(s)$ at $273 \mathrm{~K}$ is dropped into $185 \mathrm{~g}$ of $\mathrm{H}_2 \mathrm{O}(l)$ at $310 . \mathrm{K}$ in an insulated container at 1 bar of pressure. Calculate the temperature of the system once equilibrium has been reached. Assume that $C_{P, m}$ for $\mathrm{H}_2 \mathrm{O}(l)$ is constant at its values for $298 \mathrm{~K}$ throughout the temperature range of interest.",298 $\mathrm{~K}$, 292$\mathrm{~K}$,305 $\mathrm{~K}$,280 $\mathrm{~K}$,B,scibench-thermo
A muscle fiber contracts by $3.5 \mathrm{~cm}$ and in doing so lifts a weight. Calculate the work performed by the fiber. Assume the muscle fiber obeys Hooke's law $F=-k x$ with a force constant $k$ of $750 . \mathrm{N} \mathrm{m}^{-1}$.,0.25 $\mathrm{~J}$,0.75 $\mathrm{~J}$,0.60 $\mathrm{~J}$, 0.46$\mathrm{~J}$,D,scibench-thermo
"A refrigerator is operated by a $0.25-\mathrm{hp}(1 \mathrm{hp}=$ 746 watts) motor. If the interior is to be maintained at $4.50^{\circ} \mathrm{C}$ and the room temperature on a hot day is $38^{\circ} \mathrm{C}$, what is the maximum heat leak (in watts) that can be tolerated? Assume that the coefficient of performance is $50 . \%$ of the maximum theoretical value. What happens if the leak is greater than your calculated maximum value?",710 $\mathrm{~J} \mathrm{~s}^{-1}$,893 $\mathrm{~J} \mathrm{~s}^{-1}$,650 $\mathrm{~J} \mathrm{~s}^{-1}$, 773 $\mathrm{~J} \mathrm{~s}^{-1}$,D,scibench-thermo
"A system consisting of $82.5 \mathrm{~g}$ of liquid water at $300 . \mathrm{K}$ is heated using an immersion heater at a constant pressure of 1.00 bar. If a current of $1.75 \mathrm{~A}$ passes through the $25.0 \mathrm{ohm}$ resistor for 100 .s, what is the final temperature of the water?",310$\mathrm{~K}$,345$\mathrm{~K}$,335$\mathrm{~K}$, 322$\mathrm{~K}$,D,scibench-thermo
A two-level system is characterized by an energy separation of $1.30 \times 10^{-18} \mathrm{~J}$. At what temperature will the population of the ground state be 5 times greater than that of the excited state?,7.62 $10^4$, 5.85 $10^4$,3.74 $10^4$,6.48 $10^4$,B,scibench-thermo
"A vessel contains $1.15 \mathrm{~g}$ liq $\mathrm{H}_2 \mathrm{O}$ in equilibrium with water vapor at $30 .{ }^{\circ} \mathrm{C}$. At this temperature, the vapor pressure of $\mathrm{H}_2 \mathrm{O}$ is 31.82 torr. What volume increase is necessary for all the water to evaporate?
",45.2 $\mathrm{~L}$,25.7 $\mathrm{~L}$,32.5 $\mathrm{~L}$, 37.9$\mathrm{~L}$,D,scibench-thermo
"A vessel is filled completely with liquid water and sealed at $13.56^{\circ} \mathrm{C}$ and a pressure of 1.00 bar. What is the pressure if the temperature of the system is raised to $82.0^{\circ} \mathrm{C}$ ? Under these conditions, $\beta_{\text {water }}=2.04 \times 10^{-4} \mathrm{~K}^{-1}$, $\beta_{\text {vessel }}=1.42 \times 10^{-4} \mathrm{~K}^{-1}$, and $\kappa_{\text {water }}=4.59 \times 10^{-5} \mathrm{bar}^{-1}$.",105.2 $\mathrm{bar}$,81.7 $\mathrm{bar}$,78.9 $\mathrm{bar}$, 93.4$\mathrm{~bar}$,D,scibench-thermo
"An air conditioner is a refrigerator with the inside of the house acting as the cold reservoir and the outside atmosphere acting as the hot reservoir. Assume that an air conditioner consumes $1.70 \times 10^3 \mathrm{~W}$ of electrical power, and that it can be idealized as a reversible Carnot refrigerator. If the coefficient of performance of this device is 3.30 , how much heat can be extracted from the house in a day?",5.50 $10^8 \mathrm{~J}$,6.00 $10^8 \mathrm{~J}$, 4.85 $10^8 \mathrm{~J}$,3.20 $10^8 \mathrm{~J}$,C,scibench-thermo
"An ideal solution is formed by mixing liquids $\mathrm{A}$ and $B$ at $298 \mathrm{~K}$. The vapor pressure of pure A is 151 Torr and that of pure B is 84.3 Torr. If the mole fraction of $\mathrm{A}$ in the vapor is 0.610 , what is the mole fraction of $\mathrm{A}$ in the solution?", 0.466,0.525,0.305,0.397,A,scibench-thermo
"Approximately how many oxygen molecules arrive each second at the mitochondrion of an active person with a mass of $84 \mathrm{~kg}$ ? The following data are available: Oxygen consumption is about $40 . \mathrm{mL}$ of $\mathrm{O}_2$ per minute per kilogram of body weight, measured at $T=300 . \mathrm{K}$ and $P=1.00 \mathrm{~atm}$. In an adult there are about $1.6 \times 10^{10}$ cells per kg body mass. Each cell contains about 800 . mitochondria.",1.57$10^6$, 1.27$10^6$ ,0.97$10^6$,1.77$10^6$,B,scibench-thermo
"At $298.15 \mathrm{~K}, \Delta G_f^{\circ}(\mathrm{HCOOH}, g)=-351.0 \mathrm{~kJ} \mathrm{~mol}^{-1}$ and $\Delta G_f^{\circ}(\mathrm{HCOOH}, l)=-361.4 \mathrm{~kJ} \mathrm{~mol}^{-1}$. Calculate the vapor pressure of formic acid at this temperature.",1.25 $10^3 \mathrm{~Pa}$,2.76 $10^3 \mathrm{~Pa}$,0.98 $10^3 \mathrm{~Pa}$,1.51 $10^3 \mathrm{~Pa}$,D,scibench-thermo
"At 303 . K, the vapor pressure of benzene is 120 . Torr and that of hexane is 189 Torr. Calculate the vapor pressure of a solution for which $x_{\text {benzene }}=0.28$ assuming ideal behavior.",150 $\mathrm{Torr}$,210 $\mathrm{Torr}$,190 $\mathrm{Torr}$, 170 $\mathrm{Torr}$,D,scibench-thermo
At what temperature are there Avogadro's number of translational states available for $\mathrm{O}_2$ confined to a volume of 1000. $\mathrm{cm}^3$ ?,0.055 $\mathrm{~K}$,0.082 $\mathrm{~K}$, 0.068 $\mathrm{~K}$,0.073 $\mathrm{~K}$,C,scibench-thermo
"Autoclaves that are used to sterilize surgical tools require a temperature of $120 .{ }^{\circ} \mathrm{C}$ to kill some bacteria. If water is used for this purpose, at what pressure must the autoclave operate?",1.95  $\mathrm{~atm}$,3.0 $\mathrm{~atm}$,2.5 $\mathrm{~atm}$,1.0 $\mathrm{~atm}$,A,scibench-thermo
"Benzoic acid, $1.35 \mathrm{~g}$, is reacted with oxygen in a constant volume calorimeter to form $\mathrm{H}_2 \mathrm{O}(l)$ and $\mathrm{CO}_2(g)$ at $298 \mathrm{~K}$. The mass of the water in the inner bath is $1.55 \times$ $10^3 \mathrm{~g}$. The temperature of the calorimeter and its contents rises $2.76 \mathrm{~K}$ as a result of this reaction. Calculate the calorimeter constant.",5.23 $10^3 \mathrm{~J}^{\circ} \mathrm{C}^{-1}$,8.42 $10^3 \mathrm{~J}^{\circ} \mathrm{C}^{-1}$,7.89 $10^3 \mathrm{~J}^{\circ} \mathrm{C}^{-1}$," 6.64 $10^3 \mathrm{~J}^{\circ} \mathrm{C}^{-1}$
",D,scibench-thermo
Calculate $K_P$ at $600 . \mathrm{K}$ for the reaction $\mathrm{N}_2 \mathrm{O}_4(l) \rightleftharpoons 2 \mathrm{NO}_2(g)$ assuming that $\Delta H_R^{\circ}$ is constant over the interval 298-725 K.,3.89 $10^6$,5.02 $10^6$, 4.76 $10^6$,6.12 $10^6$,C,scibench-thermo
Calculate $\Delta G$ for the isothermal expansion of $2.25 \mathrm{~mol}$ of an ideal gas at $325 \mathrm{~K}$ from an initial pressure of 12.0 bar to a final pressure of 2.5 bar.,-7.89 $10^3 \mathrm{~J}$,-8.23 $10^3 \mathrm{~J}$, -9.54 $10^3 \mathrm{~J}$,-10.76 $10^3 \mathrm{~J}$,C,scibench-thermo
"Calculate $\Delta H_f^{\circ}$ for $N O(g)$ at $975 \mathrm{~K}$, assuming that the heat capacities of reactants and products are constant over the temperature interval at their values at $298.15 \mathrm{~K}$.",97.3 $\mathrm{~kJ} \mathrm{~mol}^{-1}$, 91.7 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,105.2 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,80.9 $\mathrm{~kJ} \mathrm{~mol}^{-1}$,B,scibench-thermo
Calculate $\Delta S^{\circ}$ for the reaction $3 \mathrm{H}_2(g)+\mathrm{N}_2(g) \rightarrow$ $2 \mathrm{NH}_3(g)$ at $725 \mathrm{~K}$. Omit terms in the temperature-dependent heat capacities higher than $T^2 / \mathrm{K}^2$.,-162.3 $\mathrm{~J} \mathrm{~K}^{-1} \mathrm{~mol}^{-1}$, -191.2 $\mathrm{~J} \mathrm{~K}^{-1} \mathrm{~mol}^{-1}$,-210.5 $\mathrm{~J} \mathrm{~K}^{-1} \mathrm{~mol}^{-1}$,-175.8 $\mathrm{~J} \mathrm{~K}^{-1} \mathrm{~mol}^{-1}$,B,scibench-thermo
Calculate the Debye-Hückel screening length $1 / \kappa$ at $298 \mathrm{~K}$ in a $0.0075 \mathrm{~m}$ solution of $\mathrm{K}_3 \mathrm{PO}_4$., 1.4 $\mathrm{~nm}$,1.8 $\mathrm{~nm}$,0.8 $\mathrm{~nm}$,2.2 $\mathrm{~nm}$,A,scibench-thermo
Calculate the degree of dissociation of $\mathrm{N}_2 \mathrm{O}_4$ in the reaction $\mathrm{N}_2 \mathrm{O}_4(g) \rightleftharpoons 2 \mathrm{NO}_2(g)$ at 300 . $\mathrm{K}$ and a total pressure of 1.50 bar. Do you expect the degree of dissociation to increase or decrease as the temperature is increased to 550 . K? Assume that $\Delta H_R^{\circ}$ is independent of temperature.,0.290, 0.241,0.352,0.176,B,scibench-thermo
