"Calculate the chromatic resolving power of a prism having (d\mu / d\lambda) = - 1200 (where \mu denotes the refractive index of the prism and \lambda the wavelength of light in cm), and a base of 5 cm. Will this be adequate to resolve the sodium D lines, the wavelengths of which are 5890 \AA and 5896 \AA?",7000,5000,6500,6000,D,stemez-Optics
"A crude telescope is constructed of two spectacle lenses of focal lengths 100 cm and 20 cm respectively, a) Find its angular magnification. b) Find the height of the image formed by the objective of a building 200 ft high and one mile distant.","Angular magnification is 5, Image height is 2 inches","Angular magnification is 5, Image height is 1.5 inches","Angular magnification is 10, Image height is 1.5 inches","Angular magnification is 2, Image height is 1.5 inches",B,stemez-Optics
"An airplane propeller, of moment of inertia I, is subject to the driving torque N = N_0 (1 + \alphacos\omega_0t), and a frictional torque due to air resistanceN_f= -b\texttheta ֹ . Find its steady state motion.",	exttheta = 	exttheta_0 + (N_0 / b)t + [lphaN_0 / (I^2 \omega_0^3 + b^2 \omega_0)][I\omega_0cos\omega_0t - b sin \omega_0t],	exttheta = 	exttheta_0 + (b / N_0)t + [lphaN_0 / (I^2 \omega_0^3 + b^2 \omega_0)][b sin \omega_0t - I\omega_0cos\omega_0t],	exttheta = 	exttheta_0 + (N_0 / I)t + [lphaN_0 / (b^2 \omega_0^3 + I^2 \omega_0)][b sin \omega_0t - I\omega_0cos\omega_0t],	exttheta = 	exttheta_0 + (N_0 / b)t + [lphaN_0 / (I^2 \omega_0^3 + b^2 \omega_0)][b sin \omega_0t - I\omega_0cos\omega_0t],D,stemez-Mechanics
What is the meaning of the number found on telescopes and binoculars?,"The first number refers to the overall magnifying power of the optical system, and the second number refers to the diameter in millimeters of the entrance pupil.",The numbers indicate the weight and size of the optical system.,The numbers correspond to the manufacturing date of the telescope or binoculars.,The numbers refer to the model number of the telescope or binoculars.,A,stemez-Optics
The resolving power of the eye is 1 minute of arc. What is the cor-responding dimension on the retina?,20 microns,10 microns,5 microns,1 micron,C,stemez-Optics
"The apparent acceleration due to gravity g is the vector sum of the centrifugal acceleration away from the axis of the earth and the gravitational attraction of the earth, g_0, which is directed toward the center of the earth. Show that the resultant accleration g at any latitude \texttheta is approximately g = g_0 [1 - {(\cyrchar\cyromega^2 Rcos^2 \texttheta) / (g_0)}] where R is the radius and \cyrchar\cyromega is the angular velocity of the earth. (Note that \cyrchar\cyromega is a relatively small quantity so that the higher order terms such as \cyrchar\cyromega^2R^2 / g^20may be neglected as compared to 1).",g ≈ g_0 [1 -{(R\cyrchar\cyromega^2 sin^2	exttheta) / (g_0)}],g ≈ g_0 [1 -{(R\cyrchar\cyromega^2 cos^2	exttheta) / (g_0)}],g ≈ g_0 [1 -{(R\cyrchar\cyromega^2 tan^2	exttheta) / (g_0)}],g ≈ g_0 [1 +{(R\cyrchar\cyromega^2 cos^2	exttheta) / (g_0)}],B,stemez-Mechanics
In a double slit interference experiment the distance between the slits is 0.05 cm and the screen is 2 meters from the slits. The light is yellow light from a sodium lamp and it has a wavelength of 5.89 × 10- 5cm. What is the distance between the fringes?,.220 cm,.200 cm,.250 cm,.233 cm,D,stemez-Optics
"Two rectangular pieces of plane glass are placed one upon the other with a thin strip of paper between them at one edge. When illuminated by sodium light at normal incidence bright and dark interference bands are formed, ten of each per centimeter in length. Find the angle which the wedge makes with the horizontal.",3.05 × 10^- 4radians,1.25 × 10^- 4radians,2.45 × 10^- 4radians,2.95 × 10^- 4radians,D,stemez-Optics
"Find the potential energy and the force, given the equation of the trajectory of a particle moving in a central force field: r = r_0 e^\texttheta.",F^\ding{217} = - {(2H^2) / (mr^2)} r_1^\ding{217},F^\ding{217} = {(2H^2) / (mr^3)} r_1^\ding{217},F^\ding{217} = - {(H^2) / (mr^3)} r_1^\ding{217},F^\ding{217} = - {(2H^2) / (mr^3)} r_1^\ding{217},D,stemez-Mechanics
"Show that the torque of a force F^\ding{217} about 0 will be equal to zero if any one of the following conditions exist, (a) F^\ding{217} = 0, (b) the particle is at point 0, (c) F^\ding{217} is parallel (or antiparallel) to r^\ding{217}.","Torque will be equal to zero if: (a) the force is zero, (b) the particle is at the origin point, (c) the force is parallel or antiparallel to the position vector.",Torque is non-zero when the force is zero,Torque is non-zero when the particle is at the origin,Torque is zero when the force is perpendicular to the position vector,A,stemez-Mechanics
A large stigmatic lens has a tangential focal length of 22.4 cm. and a radial focal length of 23.2 cm. To what diameter must an iris diaphragm close to the lens be stopped down in order to produce a circle of least confusion 1 mm in diameter?,23.2 mm,22.4 mm,114 mm,57 mm,C,stemez-Optics
Show that reflections from the inside of a prolate or enlarged ellipsoid of revolution have the property that light from a source at one focus of the ellipsoid is fo-cused at the other focus.,light from one focus of an ellipse is dispersed at the other focus of the ellipse,light from one focus of an ellipse is focused at the other focus of the ellipse,light from one focus of an ellipse is absorbed at the other focus of the ellipse,light from one focus of an ellipse is refracted at the other focus of the ellipse,B,stemez-Optics
"A vertically launched missile has an initial mass m_i, including fuel, at time t = 0. The missile consumes its fuel supply at a rate c = dm/dt. It is expelled at a constant velocity v_m relative to the missile. Derive an expression for the velocity of the missile at time t = t_1. Neglect air resistance.",v_m ln [m_i - ct / m_i] - gt,v_m ln [m_i - ct] - g,v_m ln [m_i / (m_i - ct)] - gt,v_m ln [m_i / ct] - gt,C,stemez-Mechanics
"Two events occur at the same place in an inertial reference frame, S, and are separated by a time interval of 3 sec. What is the spatial separation between these two events in an inertial reference frame S' in which the two events are separated by a time interval of 5 sec.?",3 × 10^8 m,5 × 10^8 m,16 × 10^8 m,12 × 10^8 m,D,stemez-Mechanics
"A mortar at point A must lob shells over the cliff shown, (a) How far back must it be placed to shoot cleanly over the cliff? (b) How far beyond the edge will the shell strike?","150 ft, 18,000 ft","200 ft, 15,000 ft","175 ft, 15,825 ft","175 ft, 16,825 ft",D,stemez-Mechanics
"A train is traveling at a constant speed of 60 mph and is picking up water from a trough between the rails. If it picks up 15,000 lb of water in 400 yd, determine the exact force and horsepower required.",2500lbw and 400 hp,3025lbw and 484 hp,2750lbw and 500 hp,3500lbw and 550 hp,B,stemez-Mechanics
The radius of curvature of the front surface of the cor-nea of the human eye is about 7.7 mm and the radius of curvature for the back surface is about 6.8 mm. The index of refraction of the cornea is 1.376 and for the aqueous humor it is 1.336. Find the dioptric power of the front and back surfaces of the cornea.,"50.2 diopters for the front surface, -6.3 diopters for the back surface","47.5 diopters for the front surface, -5.2 diopters for the back surface","48.8 diopters for the front surface, -5.9 diopters for the back surface","49.1 diopters for the front surface, -6.0 diopters for the back surface",C,stemez-Optics
The acceleration of the mass of a spring-mass system is given as a function of the displacement: a (x) = - (k/m)x. If the mass is started from rest at a displacement of - \rho determine the velocity of the mass as a function of the displacement.,"v^2 = (ho^2 + x^2) (k/m)","v^2 = (ho - x^2) (k/m)","v^2 = (ho^2 - x) (k/m)","v^2 = (ho^2 - x^2) (k/m)",D,stemez-Mechanics
"The plates of a Fabry-Perot etalon are held strictly parallel at a distance of 1 cm. This etalon is placed between two identical converging lenses L_1 and L_2 having focal length 15 cm. A monochromatic source 1 cm in diameter is placed at the principal focus of L_1 (\lambda = 0.49\mu). Take the index of refraction of air equal to 1 . If an opaque screen which covers half the surface of the plates is placed between the plates, what change is observed in the etalon fringes focused by L_2 at the plane F'?",increase the intensity of the fringes by 50 percent,reduce the intensity of the fringes by 50 percent,double the intensity of the fringes,no change in the intensity of the fringes,B,stemez-Optics
A-10.00diopterbiconcave lens has 12 cm radii of curvature for either surface. What is the refractive index of the glass?,1.5,1.7,1.6,1.8,C,stemez-Optics
"A 6000 kg plane lands on the deck of a carrier at a speed of 200 km/hr relative to the carrier and is stopped in 3.0 sec. Determine the average horizontal force exerted by the carrier on the plane if: a) the carrier is at rest, b) the carrier is moving at a speed of 15 knots in the same direction as the airplane (1 knot = 0.514 m/sec).",- 150kN,- 180kN,- 111.1kN,- 200kN,C,stemez-Mechanics
"The line width of a He-Ne laser is 10^3 Hz. The operating wavelength is 6328A\textdegree and the power is 1milliwatt. (a) How many photons are emitted per second? (b) If the output beam is 1 mm in diameter, at what temperature would a blackbody have to be in order to emit the same number of photons from an equal area and over the same frequency interval as the laser?","1.6 × 10^15 photons/sec, 6.2 × 10^9 K","3.2 × 10^15 photons/sec, 5.9 × 10^9 K","3.2 × 10^15 photons/sec, 6.0 × 10^9 K","4.5 × 10^15 photons/sec, 5.7 × 10^9 K",B,stemez-Optics
"A uniform rigid bar of weight W and length l is maintained in a horizontal equilibrium position by a vertical spring at its end whose modulus is given as k. The other end of the bar is pinned to the wall. If the bar is depressed slightly and released, determine the equation of motion of the bar by use of Lagrange's equation.",	extthetä + (3gk / W) 	exttheta = 0,	extthetä + (4gk / W) 	exttheta = 0,	extthetä + (2gk / W) 	exttheta = 0,	extthetä + (gk / W) 	exttheta = 0,A,stemez-Mechanics
A compound microscope of overall length 30 cm consists of two lenses of focal lengths 1 cm and 5 cm. What is the magnifying power of this microscope for a person whose least distance for distinct vision is 25 cm? How far from the objective is the object viewed?,1.5 cm and -50,2 cm and -100,0.75 cm and -200,1.04 cm and -149,D,stemez-Optics
"The sodium doublet has wavelength of 589.0 nm and 589.6 nm. If the diffraction grating is blazed so as to be used best in the second order, at least how many lines must the grating have in order to resolve the doublet?",510 lines,500 lines,480 lines,491 lines,D,stemez-Optics
"Consider a wheel pulled forward by a force Ft on its center of mass axis. F_1 is horizontal and the wheel rolls without slipping on a horizontal table. (1) Find the linear acceleration of its center of mass. (2) Show that the work done by the force is equal to the gain in kinetic energy. What does this indicate about the friction causing the rolling? (3) If the static friction coefficient is \mu , what is the maximum value possible for the acceleration found in part 1)?",a = { (\mug R^2) / (k_0)},a = { (\mug R) / (k_0^2)},a = { (\mug R^2) / (k_0^2)},a = { (\mug R^2) / (k_0^3)},C,stemez-Mechanics
"A 100-W tungsten lamp operates at a temperature of 1800\textdegreeK. How many photons does it emit per second in the interval 5000A\textdegree to 5001A, in the blackbody approximation?",6.2 × 10^13 photons / sec,7.1 × 10^13 photons / sec,4.9 × 10^13 photons / sec,5.8 × 10^13 photons / sec,D,stemez-Optics
"A Fabry-Perot interferometer has a plate spacing d and a plate reflectance R. Find the minimum frequency difference, f - f', and the corresponding minimum wavelength difference, \lambda - \lambda', between two barely resolvable spectrum lines.",\Deltaf = 0.17 (c/d) [(1 - R) / (\surdR)],\Deltaf = (c/d) [(1 - R) / (\surdR)],\Deltaf = 0.17 (c/d) [R / (\surdR)],\Deltaf = 0.17 (c/\lambda) [(1 - R) / (\surdR)],A,stemez-Optics
Thin disk B can roll without slipping on the horizontal plane. From its top hangs disk A whose radius is one-half that of B. Disk A weighs 8.05 lb and disk B weighs 32.2 lb. Determine the initial angular acceleration of each disk when a horizontal force of 8 lb. is applied to the center of disk B.,"lpha_A= 2.91(rad / s^2), lpha_B = 1.09 (rad / s^2)","lpha_A= 1.09(rad / s^2), lpha_B = 2.91 (rad / s^2)","lpha_A= 1.5(rad / s^2), lpha_B = 1.5 (rad / s^2)","lpha_A= 2.91(rad / s^2), lpha_B = 3.09 (rad / s^2)",A,stemez-Mechanics
